ano (uid);ano (nome);local (uid);local (nome);indicador (uid);indicador (nome);categoria (uid);categoria (nome);estatistica (uid);estatistica (nome);lococor (uid);lococor (nome);atestante (uid);atestante (nome);grupoetario (uid);grupoetario (nome);racacor (uid);racacor (nome);sexo (uid);sexo (nome);abrangencia (uid);abrangencia (nome);localidade (uid);localidade (nome);Janeiro;Fevereiro;Março;Abril;Maio;Junho;Julho;Agosto;Setembro;Outubro;Novembro;Dezembro;Ano
2007;2007;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2004;10 a 14;0;Todos;2;Feminino;3;Unidade da federação;13;Amazonas;0;0;0;0;0;0;0;0;0;0;0;0;0
2007;2007;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2004;10 a 14;0;Todos;2;Feminino;3;Unidade da federação;14;Roraima;0;0;0;0;0;0;0;0;0;0;0;0;0
2007;2007;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2004;10 a 14;0;Todos;2;Feminino;3;Unidade da federação;15;Pará;0;0;0;0;0;0;0;0;0;0;0;0;0
2007;2007;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2004;10 a 14;0;Todos;2;Feminino;3;Unidade da federação;16;Amapá;0;0;0;0;0;0;0;0;0;0;0;0;0
2007;2007;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2004;10 a 14;0;Todos;2;Feminino;3;Unidade da federação;17;Tocantins;0;0;0;0;0;0;0;0;0;0;0;0;0
2007;2007;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2004;10 a 14;0;Todos;2;Feminino;2;Região;2;Nordeste;0;0;0;0;1;0;1;0;0;0;0;0;2
2007;2007;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2004;10 a 14;0;Todos;2;Feminino;3;Unidade da federação;21;Maranhão;0;0;0;0;0;0;0;0;0;0;0;0;0
2007;2007;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2004;10 a 14;0;Todos;2;Feminino;3;Unidade da federação;22;Piauí;0;0;0;0;0;0;0;0;0;0;0;0;0
2007;2007;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2004;10 a 14;0;Todos;2;Feminino;3;Unidade da federação;23;Ceará;0;0;0;0;0;0;0;0;0;0;0;0;0
2007;2007;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2004;10 a 14;0;Todos;2;Feminino;3;Unidade da federação;24;Rio Grande do Norte;0;0;0;0;0;0;0;0;0;0;0;0;0
2007;2007;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2004;10 a 14;0;Todos;2;Feminino;3;Unidade da federação;25;Paraíba;0;0;0;0;0;0;0;0;0;0;0;0;0
2007;2007;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2004;10 a 14;0;Todos;2;Feminino;3;Unidade da federação;26;Pernambuco;0;0;0;0;0;0;0;0;0;0;0;0;0
2007;2007;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2004;10 a 14;0;Todos;2;Feminino;3;Unidade da federação;27;Alagoas;0;0;0;0;0;0;0;0;0;0;0;0;0
2007;2007;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2004;10 a 14;0;Todos;2;Feminino;3;Unidade da federação;28;Sergipe;0;0;0;0;1;0;0;0;0;0;0;0;1
2007;2007;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2004;10 a 14;0;Todos;2;Feminino;3;Unidade da federação;29;Bahia;0;0;0;0;0;0;1;0;0;0;0;0;1
2007;2007;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2004;10 a 14;0;Todos;2;Feminino;2;Região;3;Sudeste;0;0;1;0;0;1;0;0;1;0;1;0;4
2007;2007;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2004;10 a 14;0;Todos;2;Feminino;3;Unidade da federação;31;Minas Gerais;0;0;1;0;0;1;0;0;1;0;1;0;4
2007;2007;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2004;10 a 14;0;Todos;2;Feminino;3;Unidade da federação;32;Espírito Santo;0;0;0;0;0;0;0;0;0;0;0;0;0
2007;2007;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2004;10 a 14;0;Todos;2;Feminino;3;Unidade da federação;33;Rio de Janeiro;0;0;0;0;0;0;0;0;0;0;0;0;0
2007;2007;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2004;10 a 14;0;Todos;2;Feminino;3;Unidade da federação;35;São Paulo;0;0;0;0;0;0;0;0;0;0;0;0;0
2007;2007;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2004;10 a 14;0;Todos;2;Feminino;2;Região;4;Sul;0;0;0;0;0;0;1;0;0;0;0;0;1
2007;2007;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2004;10 a 14;0;Todos;2;Feminino;3;Unidade da federação;41;Paraná;0;0;0;0;0;0;0;0;0;0;0;0;0
2007;2007;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2004;10 a 14;0;Todos;2;Feminino;3;Unidade da federação;42;Santa Catarina;0;0;0;0;0;0;0;0;0;0;0;0;0
2007;2007;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2004;10 a 14;0;Todos;2;Feminino;3;Unidade da federação;43;Rio Grande do Sul;0;0;0;0;0;0;1;0;0;0;0;0;1
2007;2007;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2004;10 a 14;0;Todos;2;Feminino;2;Região;5;Centro-Oeste;0;0;0;0;1;0;0;0;0;0;0;0;1
2007;2007;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2004;10 a 14;0;Todos;2;Feminino;3;Unidade da federação;50;Mato Grosso do Sul;0;0;0;0;0;0;0;0;0;0;0;0;0
2007;2007;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2004;10 a 14;0;Todos;2;Feminino;3;Unidade da federação;51;Mato Grosso;0;0;0;0;0;0;0;0;0;0;0;0;0
2007;2007;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2004;10 a 14;0;Todos;2;Feminino;3;Unidade da federação;52;Goiás;0;0;0;0;1;0;0;0;0;0;0;0;1
2007;2007;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2004;10 a 14;0;Todos;2;Feminino;3;Unidade da federação;53;Distrito Federal;0;0;0;0;0;0;0;0;0;0;0;0;0
2007;2007;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2005;15 a 19;0;Todos;2;Feminino;1;País;76;Brasil;2;0;1;3;2;0;1;1;3;0;0;1;14
2007;2007;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2005;15 a 19;0;Todos;2;Feminino;2;Região;1;Norte;0;0;0;0;0;0;0;0;1;0;0;0;1
2007;2007;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2005;15 a 19;0;Todos;2;Feminino;3;Unidade da federação;11;Rondônia;0;0;0;0;0;0;0;0;0;0;0;0;0
2007;2007;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2005;15 a 19;0;Todos;2;Feminino;3;Unidade da federação;12;Acre;0;0;0;0;0;0;0;0;0;0;0;0;0
2007;2007;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2005;15 a 19;0;Todos;2;Feminino;3;Unidade da federação;13;Amazonas;0;0;0;0;0;0;0;0;0;0;0;0;0
2007;2007;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2005;15 a 19;0;Todos;2;Feminino;3;Unidade da federação;14;Roraima;0;0;0;0;0;0;0;0;0;0;0;0;0
2007;2007;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2005;15 a 19;0;Todos;2;Feminino;3;Unidade da federação;15;Pará;0;0;0;0;0;0;0;0;1;0;0;0;1
2007;2007;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2005;15 a 19;0;Todos;2;Feminino;3;Unidade da federação;16;Amapá;0;0;0;0;0;0;0;0;0;0;0;0;0
2007;2007;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2005;15 a 19;0;Todos;2;Feminino;3;Unidade da federação;17;Tocantins;0;0;0;0;0;0;0;0;0;0;0;0;0
2007;2007;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2005;15 a 19;0;Todos;2;Feminino;2;Região;2;Nordeste;0;0;0;2;0;0;0;1;1;0;0;0;4
2007;2007;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2005;15 a 19;0;Todos;2;Feminino;3;Unidade da federação;21;Maranhão;0;0;0;0;0;0;0;0;0;0;0;0;0
2007;2007;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2005;15 a 19;0;Todos;2;Feminino;3;Unidade da federação;22;Piauí;0;0;0;0;0;0;0;0;0;0;0;0;0
2007;2007;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2005;15 a 19;0;Todos;2;Feminino;3;Unidade da federação;23;Ceará;0;0;0;0;0;0;0;0;0;0;0;0;0
2007;2007;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2005;15 a 19;0;Todos;2;Feminino;3;Unidade da federação;24;Rio Grande do Norte;0;0;0;0;0;0;0;0;0;0;0;0;0
2007;2007;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2005;15 a 19;0;Todos;2;Feminino;3;Unidade da federação;25;Paraíba;0;0;0;1;0;0;0;0;0;0;0;0;1
2007;2007;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2005;15 a 19;0;Todos;2;Feminino;3;Unidade da federação;26;Pernambuco;0;0;0;0;0;0;0;1;1;0;0;0;2
2007;2007;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2005;15 a 19;0;Todos;2;Feminino;3;Unidade da federação;27;Alagoas;0;0;0;0;0;0;0;0;0;0;0;0;0
2007;2007;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2005;15 a 19;0;Todos;2;Feminino;3;Unidade da federação;28;Sergipe;0;0;0;1;0;0;0;0;0;0;0;0;1
2007;2007;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2005;15 a 19;0;Todos;2;Feminino;3;Unidade da federação;29;Bahia;0;0;0;0;0;0;0;0;0;0;0;0;0
2007;2007;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2005;15 a 19;0;Todos;2;Feminino;2;Região;3;Sudeste;2;0;1;0;1;0;1;0;0;0;0;1;6
2007;2007;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2005;15 a 19;0;Todos;2;Feminino;3;Unidade da federação;31;Minas Gerais;0;0;0;0;0;0;1;0;0;0;0;1;2
2007;2007;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2005;15 a 19;0;Todos;2;Feminino;3;Unidade da federação;32;Espírito Santo;1;0;0;0;0;0;0;0;0;0;0;0;1
2007;2007;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2005;15 a 19;0;Todos;2;Feminino;3;Unidade da federação;33;Rio de Janeiro;0;0;0;0;1;0;0;0;0;0;0;0;1
2007;2007;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2005;15 a 19;0;Todos;2;Feminino;3;Unidade da federação;35;São Paulo;1;0;1;0;0;0;0;0;0;0;0;0;2
2007;2007;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2005;15 a 19;0;Todos;2;Feminino;2;Região;4;Sul;0;0;0;1;0;0;0;0;1;0;0;0;2
2007;2007;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2005;15 a 19;0;Todos;2;Feminino;3;Unidade da federação;41;Paraná;0;0;0;0;0;0;0;0;0;0;0;0;0
2007;2007;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2005;15 a 19;0;Todos;2;Feminino;3;Unidade da federação;42;Santa Catarina;0;0;0;1;0;0;0;0;1;0;0;0;2
2007;2007;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2005;15 a 19;0;Todos;2;Feminino;3;Unidade da federação;43;Rio Grande do Sul;0;0;0;0;0;0;0;0;0;0;0;0;0
2007;2007;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2005;15 a 19;0;Todos;2;Feminino;2;Região;5;Centro-Oeste;0;0;0;0;1;0;0;0;0;0;0;0;1
2007;2007;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2005;15 a 19;0;Todos;2;Feminino;3;Unidade da federação;50;Mato Grosso do Sul;0;0;0;0;1;0;0;0;0;0;0;0;1
2007;2007;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2005;15 a 19;0;Todos;2;Feminino;3;Unidade da federação;51;Mato Grosso;0;0;0;0;0;0;0;0;0;0;0;0;0
2007;2007;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2005;15 a 19;0;Todos;2;Feminino;3;Unidade da federação;52;Goiás;0;0;0;0;0;0;0;0;0;0;0;0;0
2007;2007;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2005;15 a 19;0;Todos;2;Feminino;3;Unidade da federação;53;Distrito Federal;0;0;0;0;0;0;0;0;0;0;0;0;0
2007;2007;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2006;20 a 29;0;Todos;2;Feminino;1;País;76;Brasil;4;7;1;5;3;1;4;3;2;1;4;1;36
2007;2007;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2006;20 a 29;0;Todos;2;Feminino;2;Região;1;Norte;0;0;0;0;0;0;0;0;0;0;0;0;0
2007;2007;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2006;20 a 29;0;Todos;2;Feminino;3;Unidade da federação;11;Rondônia;0;0;0;0;0;0;0;0;0;0;0;0;0
2007;2007;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2006;20 a 29;0;Todos;2;Feminino;3;Unidade da federação;12;Acre;0;0;0;0;0;0;0;0;0;0;0;0;0
2007;2007;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2006;20 a 29;0;Todos;2;Feminino;3;Unidade da federação;13;Amazonas;0;0;0;0;0;0;0;0;0;0;0;0;0
2007;2007;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2006;20 a 29;0;Todos;2;Feminino;3;Unidade da federação;14;Roraima;0;0;0;0;0;0;0;0;0;0;0;0;0
2007;2007;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2006;20 a 29;0;Todos;2;Feminino;3;Unidade da federação;15;Pará;0;0;0;0;0;0;0;0;0;0;0;0;0
2007;2007;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2006;20 a 29;0;Todos;2;Feminino;3;Unidade da federação;16;Amapá;0;0;0;0;0;0;0;0;0;0;0;0;0
2007;2007;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2006;20 a 29;0;Todos;2;Feminino;3;Unidade da federação;17;Tocantins;0;0;0;0;0;0;0;0;0;0;0;0;0
2007;2007;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2006;20 a 29;0;Todos;2;Feminino;2;Região;2;Nordeste;0;0;0;1;0;0;3;2;1;1;1;1;10
2007;2007;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2006;20 a 29;0;Todos;2;Feminino;3;Unidade da federação;21;Maranhão;0;0;0;0;0;0;0;1;0;0;0;1;2
2007;2007;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2006;20 a 29;0;Todos;2;Feminino;3;Unidade da federação;22;Piauí;0;0;0;0;0;0;0;0;0;0;0;0;0
2007;2007;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2006;20 a 29;0;Todos;2;Feminino;3;Unidade da federação;23;Ceará;0;0;0;0;0;0;0;0;0;0;0;0;0
2007;2007;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2006;20 a 29;0;Todos;2;Feminino;3;Unidade da federação;24;Rio Grande do Norte;0;0;0;0;0;0;0;0;0;0;0;0;0
2007;2007;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2006;20 a 29;0;Todos;2;Feminino;3;Unidade da federação;25;Paraíba;0;0;0;0;0;0;1;0;0;0;0;0;1
2007;2007;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2006;20 a 29;0;Todos;2;Feminino;3;Unidade da federação;26;Pernambuco;0;0;0;1;0;0;1;0;1;1;0;0;4
2007;2007;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2006;20 a 29;0;Todos;2;Feminino;3;Unidade da federação;27;Alagoas;0;0;0;0;0;0;0;0;0;0;0;0;0
2007;2007;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2006;20 a 29;0;Todos;2;Feminino;3;Unidade da federação;28;Sergipe;0;0;0;0;0;0;0;0;0;0;0;0;0
2007;2007;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2006;20 a 29;0;Todos;2;Feminino;3;Unidade da federação;29;Bahia;0;0;0;0;0;0;1;1;0;0;1;0;3
2007;2007;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2006;20 a 29;0;Todos;2;Feminino;2;Região;3;Sudeste;2;4;0;1;3;0;1;1;0;0;2;0;14
2007;2007;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2006;20 a 29;0;Todos;2;Feminino;3;Unidade da federação;31;Minas Gerais;0;1;0;0;1;0;0;0;0;0;1;0;3
2007;2007;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2006;20 a 29;0;Todos;2;Feminino;3;Unidade da federação;32;Espírito Santo;0;1;0;0;0;0;0;0;0;0;0;0;1
2007;2007;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2006;20 a 29;0;Todos;2;Feminino;3;Unidade da federação;33;Rio de Janeiro;0;1;0;1;1;0;0;0;0;0;0;0;3
2007;2007;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2006;20 a 29;0;Todos;2;Feminino;3;Unidade da federação;35;São Paulo;2;1;0;0;1;0;1;1;0;0;1;0;7
2007;2007;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2006;20 a 29;0;Todos;2;Feminino;2;Região;4;Sul;1;1;1;2;0;1;0;0;1;0;1;0;8
2007;2007;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2006;20 a 29;0;Todos;2;Feminino;3;Unidade da federação;41;Paraná;0;0;0;1;0;1;0;0;0;0;1;0;3
2007;2007;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2006;20 a 29;0;Todos;2;Feminino;3;Unidade da federação;42;Santa Catarina;1;0;1;0;0;0;0;0;1;0;0;0;3
2007;2007;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2006;20 a 29;0;Todos;2;Feminino;3;Unidade da federação;43;Rio Grande do Sul;0;1;0;1;0;0;0;0;0;0;0;0;2
2007;2007;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2006;20 a 29;0;Todos;2;Feminino;2;Região;5;Centro-Oeste;1;2;0;1;0;0;0;0;0;0;0;0;4
2007;2007;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2006;20 a 29;0;Todos;2;Feminino;3;Unidade da federação;50;Mato Grosso do Sul;0;0;0;0;0;0;0;0;0;0;0;0;0
2007;2007;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2006;20 a 29;0;Todos;2;Feminino;3;Unidade da federação;51;Mato Grosso;1;0;0;1;0;0;0;0;0;0;0;0;2
2007;2007;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2006;20 a 29;0;Todos;2;Feminino;3;Unidade da federação;52;Goiás;0;2;0;0;0;0;0;0;0;0;0;0;2
2007;2007;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2006;20 a 29;0;Todos;2;Feminino;3;Unidade da federação;53;Distrito Federal;0;0;0;0;0;0;0;0;0;0;0;0;0
2007;2007;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2007;30 a 39;0;Todos;2;Feminino;1;País;76;Brasil;5;7;3;7;4;3;3;6;3;3;6;2;52
2007;2007;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2007;30 a 39;0;Todos;2;Feminino;2;Região;1;Norte;0;0;0;1;0;0;0;0;1;0;0;0;2
2007;2007;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2007;30 a 39;0;Todos;2;Feminino;3;Unidade da federação;11;Rondônia;0;0;0;0;0;0;0;0;0;0;0;0;0
2007;2007;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2007;30 a 39;0;Todos;2;Feminino;3;Unidade da federação;12;Acre;0;0;0;0;0;0;0;0;0;0;0;0;0
2007;2007;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2007;30 a 39;0;Todos;2;Feminino;3;Unidade da federação;13;Amazonas;0;0;0;0;0;0;0;0;1;0;0;0;1
2007;2007;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2007;30 a 39;0;Todos;2;Feminino;3;Unidade da federação;14;Roraima;0;0;0;0;0;0;0;0;0;0;0;0;0
2007;2007;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2007;30 a 39;0;Todos;2;Feminino;3;Unidade da federação;15;Pará;0;0;0;1;0;0;0;0;0;0;0;0;1
2007;2007;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2007;30 a 39;0;Todos;2;Feminino;3;Unidade da federação;16;Amapá;0;0;0;0;0;0;0;0;0;0;0;0;0
2007;2007;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2007;30 a 39;0;Todos;2;Feminino;3;Unidade da federação;17;Tocantins;0;0;0;0;0;0;0;0;0;0;0;0;0
2007;2007;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2007;30 a 39;0;Todos;2;Feminino;2;Região;2;Nordeste;2;2;1;3;0;3;2;2;1;1;4;0;21
